80 	102.666666667
268 	44.0
390 	179.666666667
253 	257.5
465 	127.0
252 	182.454545455
631 	180.166666667
293 	230.0
273 	178.5
164 	192.333333333
430 	175.0
322 	470.0
354 	165.0
172 	0.0
421 	109.0
543 	558.0
415 	354.0
1086 	347.0
1134 	670.0
365 	228.8
631 	367.6
319 	211.5
312 	529.0
489 	0.0
338 	454.0
282 	263.625
421 	657.75
392 	98.0
333 	49.5
533 	96.0
173 	1264.0
242 	239.0
295 	239.0
536 	0.0
836 	0.0
271 	151.0
291 	109.0
687 	134.0
457 	164.0
118 	140.0
87 	175.5
204 	294.0
264 	45.0
128 	151.5
440 	0.0
690 	70.0
141 	0.0
447 	459.0
192 	0.0
162 	0.0
250 	385.666666667
517 	272.0
310 	209.0
318 	140.5
808 	0.0
148 	211.5
404 	334.0
367 	0.0
1034 	0.0
1051 	78.0
110 	291.333333333
942 	45.0
444 	361.0
839 	435.0
775 	0.0
396 	784.25
1745 	0.0
153 	0.0
548 	276.5
224 	133.0
170 	0.0
536 	264.0
362 	0.0
696 	0.0
95 	204.333333333
1104 	0.0
420 	160.5
185 	198.0
510 	589.0
616 	0.0
427 	233.571428571
78 	228.0
272 	210.0
409 	249.0
297 	123.0
443 	893.5
935 	0.0
397 	629.0
286 	0.0
391 	0.0
465 	143.666666667
381 	189.428571429
212 	295.0
138 	0.0
524 	191.0
469 	325.0
547 	374.0
302 	0.0
2879 	0.0
540 	0.0
169 	512.0
1647 	597.6
397 	605.0
891 	560.0
1105 	111.0
661 	0.0
318 	245.0
102 	669.0
418 	762.0
521 	0.0
287 	189.0
94 	194.0
422 	111.0
338 	0.0
167 	154.0
694 	0.0
264 	851.0
1542 	64.0
317 	206.0
124 	0.0
570 	0.0
140 	0.0
360 	86.0
848 	108.0
515 	0.0
521 	54.0
704 	0.0
165 	0.0
697 	447.571428571
259 	0.0
458 	0.0
357 	0.0
948 	0.0
1634 	212.0
329 	294.0
323 	0.0
4963 	96.0
139 	0.0
2244 	0.0
326 	0.0
305 	55.0
1434 	0.0
667 	0.0
451 	0.0
713 	0.0
533 	152.0
212 	0.0
386 	0.0
867 	0.0
335 	0.0
438 	0.0
178 	869.0
1068 	420.0
1048 	474.333333333
769 	0.0
414 	0.0
296 	442.0
559 	413.0
157 	0.0
327 	229.5
311 	26.0
535 	141.0
381 	419.714285714
1025 	236.5
939 	908.0
329 	106.0
804 	211.333333333
246 	155.0
876 	235.0
527 	352.333333333
89 	333.0
1544 	789.62962963
230 	200.0
1435 	1528.75
1545 	272.0
314 	277.666666667
103 	214.714285714
1001 	334.5
533 	282.0
771 	541.666666667
471 	309.0
458 	140.0
660 	697.0
456 	102.0
602 	0.0
301 	0.0
386 	636.0
528 	135.0
304 	767.666666667
358 	271.0
252 	128.428571429
553 	299.0
935 	121.0
1032 	260.0
274 	214.333333333
165 	75.0
540 	212.666666667
1098 	220.5
247 	990.5
992 	477.666666667
181 	563.857142857
1560 	226.0
47 	0.0
200 	55.0
550 	105.0
126 	0.0
794 	268.0
765 	197.5
420 	143.0
371 	154.0
521 	256.0
493 	247.333333333
280 	142.25
977 	0.0
250 	120.0
143 	140.0
826 	431.0
216 	320.5
112 	129.5
102 	124.0
177 	346.0
2111 	268.0
414 	293.0
1131 	1312.5
248 	250.0
590 	0.0
358 	625.0
259 	63.5
335 	214.0
558 	953.0
459 	703.5
200 	169.0
969 	456.5
342 	281.666666667
342 	621.0
477 	608.0
146 	0.0
48 	274.75
227 	251.857142857
746 	432.75
102 	78.5
527 	413.0
494 	295.4
1296 	204.0
260 	251.0
2743 	956.0
720 	76.0
190 	221.0
1077 	322.4
246 	319.090909091
411 	290.2
289 	243.2
120 	175.0
267 	0.0
421 	205.078431373
500 	206.0
148 	334.0
443 	538.8
850 	1340.0
588 	239.6
232 	293.0
701 	288.5
370 	511.333333333
345 	314.0
95 	213.0
422 	519.5
110 	299.0
4508 	557.0
543 	323.166666667
712 	350.75
1006 	218.0
153 	158.0
437 	421.333333333
196 	98.6666666667
410 	310.0
952 	531.333333333
1060 	129.0
647 	351.666666667
151 	2565.33333333
216 	133.0
445 	292.0
438 	0.0
144 	112.0
1720 	410.0
984 	181.0
762 	168.0
342 	307.333333333
2762 	0.0
428 	254.5
146 	259.0
224 	69.5
279 	180.0
189 	177.0
759 	429.0
303 	34.0
1190 	403.0
1258 	1358.25
579 	504.333333333
1013 	102.0
536 	249.333333333
669 	228.0
132 	135.5
1809 	124.142857143
226 	223.0
516 	456.0
394 	491.0
95 	65.0
962 	537.0
2215 	885.666666667
832 	362.2
318 	354.0
371 	1569.0
176 	169.5
108 	120.0
1386 	1160.0
406 	271.933333333
525 	393.0
715 	782.0
839 	0.0
357 	627.333333333
390 	285.4
666 	398.0
260 	405.75
198 	411.333333333
136 	138.4
2297 	0.0
1257 	784.8
889 	281.333333333
223 	112.5
355 	450.0
209 	268.0
385 	649.6
105 	377.666666667
690 	389.0
240 	88.5
192 	353.333333333
398 	471.0
973 	290.333333333
141 	225.333333333
94 	128.0
602 	182.0
170 	552.0
979 	863.5
427 	284.8
165 	325.5
129 	407.666666667
60 	128.5
152 	142.4
514 	294.333333333
1493 	696.5
182 	34.0
207 	214.666666667
200 	493.0
531 	631.5
204 	0.0
453 	221.333333333
1139 	765.666666667
311 	497.5
313 	179.0
603 	261.666666667
807 	678.333333333
349 	104.0
447 	276.0
527 	337.5
765 	124.0
746 	319.5
420 	319.0
130 	284.5
229 	0.0
881 	419.0
454 	135.0
237 	172.0
1252 	417.0
659 	274.0
40 	588.542857143
466 	577.4
84 	552.666666667
1202 	867.0
657 	844.5
375 	57.0
146 	83.0
316 	130.0
258 	311.0
351 	1212.71428571
352 	0.0
70 	2045.0
668 	230.0
527 	283.333333333
271 	361.580645161
390 	135.0
50 	138.0
139 	180.2
100 	319.625
70 	335.5
528 	118.0
785 	319.333333333
351 	55.0
947 	467.0
441 	0.0
117 	95.0
250 	0.0
697 	0.0
197 	213.0
57 	320.333333333
152 	146.666666667
617 	385.333333333
203 	1606.0
120 	0.0
1441 	1892.85714286
52 	230.0
166 	1333.5
357 	173.0
617 	672.0
716 	809.428571429
1000 	74.3333333333
1048 	317.333333333
272 	160.75
314 	122.0
204 	370.166666667
208 	218.0
408 	374.0
151 	832.5
587 	355.5
132 	566.4
712 	142.0
177 	2023.0
444 	21.0
286 	186.0
404 	0.0
279 	322.333333333
391 	475.0
363 	180.0
863 	89.0
888 	313.0
297 	59.0
205 	146.666666667
238 	143.0
53 	134.0
408 	197.2
398 	805.0
260 	507.0
355 	167.333333333
1142 	406.2
308 	345.333333333
1747 	681.8
273 	100.333333333
145 	213.0
501 	120.0
301 	27.0
558 	431.666666667
226 	136.0
826 	147.333333333
204 	250.0
98 	59.0
177 	0.0
130 	163.0
376 	221.333333333
387 	424.0
15068 	225.764705882
364 	0.0
101 	217.5
335 	290.0
1033 	103.0
1077 	0.0
641 	0.0
327 	256.0
157 	27.0
561 	131.0
90 	45.0
178 	269.5
1648 	827.0
584 	701.0
250 	68.0
662 	393.0
600 	456.5
709 	254.0
633 	448.0
485 	189.0
987 	498.0
1017 	348.0
173 	216.75
1172 	41.5
2607 	128.0
105 	387.75
278 	335.5
728 	496.5
266 	637.0
1019 	326.5
573 	213.1
773 	482.0
135 	302.666666667
206 	157.25
315 	307.0
62 	97.0
223 	251.0
599 	175.0
479 	554.25
462 	524.0
1032 	1031.66666667
1037 	397.0
160 	93.0
246 	173.0
22 	0.0
1327 	0.0
600 	141.0
208 	200.0
372 	110.0
339 	191.0
709 	169.5
835 	290.0
342 	0.0
129 	143.5
3253 	214.666666667
139 	589.8
57 	100.0
658 	360.2
245 	100.25
397 	135.5
413 	215.0
1043 	312.333333333
148 	918.0
316 	151.0
1308 	317.0
282 	0.0
504 	285.8
174 	310.333333333
649 	1100.5
233 	258.5
1197 	165.0
72 	153.0
259 	126.0
316 	325.666666667
61 	421.666666667
87 	62.0
267 	109.0
695 	494.0
919 	678.5
539 	224.5
1322 	179.0
663 	451.0
260 	259.0
240 	206.5
377 	157.0
33 	396.0
171 	321.0
271 	124.0
57 	509.333333333
1097 	430.0
467 	198.0
408 	72.0
1220 	375.8
553 	254.0
132 	554.0
300 	212.2
1498 	377.266666667
234 	0.0
452 	290.0
403 	387.666666667
137 	81.5
596 	353.6
162 	262.0
435 	242.333333333
859 	822.0
849 	294.0
219 	411.75
223 	361.25
547 	296.8
191 	445.0
358 	444.0
777 	500.6
251 	380.0
689 	350.625
121 	46.5
110 	209.333333333
254 	70.3333333333
1194 	562.5
180 	150.0
468 	912.666666667
525 	244.75
348 	343.666666667
233 	439.0
123 	133.0
181 	254.0
894 	300.5
125 	307.0
892 	706.5
3811 	360.0
276 	398.5
470 	264.0
154 	109.0
272 	473.4
284 	304.685714286
1027 	243.888888889
1523 	112.0
210 	654.5
543 	323.0
135 	167.0
1347 	618.0
285 	203.0
787 	0.0
158 	151.0
556 	432.5
516 	412.0
236 	115.5
43 	41.5
148 	358.8
902 	308.0
172 	194.5
286 	173.0
375 	407.333333333
552 	481.5
949 	579.8
615 	382.25
352 	360.0
471 	769.0
1100 	391.25
482 	321.0
905 	313.0
218 	282.5
348 	380.833333333
176 	174.0
98 	0.0
84 	674.0
472 	163.0
64 	124.0
146 	363.0
697 	256.0
1245 	212.5
220 	374.25
208 	178.0
489 	610.914110429
455 	539.3
319 	326.285714286
691 	314.75
687 	245.666666667
302 	342.333333333
358 	140.333333333
1106 	597.0
1380 	639.333333333
665 	203.0
357 	304.0
1406 	411.0
421 	241.2
475 	450.0
448 	212.0
1239 	708.75
215 	170.0
676 	193.5
118 	0.0
495 	219.5
55 	181.333333333
733 	371.5
287 	93.0
269 	82.5
744 	863.333333333
128 	33.0
685 	245.5
569 	454.956521739
566 	291.0
296 	196.0
524 	428.5
1013 	302.0
229 	283.5
292 	118.25
613 	204.0
183 	443.0
1103 	634.666666667
329 	76.0
573 	325.142857143
313 	0.0
583 	235.0
542 	237.333333333
466 	255.0
1335 	0.0
573 	103.0
537 	332.8
591 	196.0
769 	679.333333333
210 	168.0
594 	310.0
342 	248.0
629 	0.0
1158 	1416.5
234 	215.0
556 	179.0
177 	0.0
446 	438.3
264 	242.0
2975 	696.0
459 	385.75
724 	290.0
557 	0.0
509 	1338.0
526 	694.0
321 	152.333333333
608 	668.4
289 	130.0
263 	487.0
443 	0.0
494 	99.5
3095 	266.0
2820 	639.5
743 	527.0
255 	167.0
1699 	189.75
843 	502.8
385 	1028.0
1276 	0.0
875 	221.0
69 	0.0
267 	96.4
737 	376.333333333
491 	465.0
40 	411.666666667
257 	172.0
1879 	84.0
468 	226.666666667
79 	382.5
3091 	214.0
409 	193.0
121 	0.0
582 	296.5
708 	807.0
776 	346.625
1037 	261.5
370 	0.0
6691 	308.6
88 	353.0
574 	648.0
3437 	434.0
840 	0.0
572 	514.0
381 	245.0
1662 	972.5
227 	790.142857143
1318 	692.666666667
847 	483.0
359 	420.333333333
318 	52.0
359 	374.375
496 	208.0
897 	179.0
84 	89.0
656 	272.0
644 	201.0
543 	372.4
283 	261.5
755 	98.5
477 	336.0
399 	306.5
301 	179.0
535 	187.0
115 	296.0
444 	523.0
2734 	1006.0
288 	364.333333333
141 	433.0
375 	589.0
310 	76.5
201 	122.0
166 	320.0
679 	192.0
686 	1035.5
252 	162.8
1374 	983.0
446 	116.0
503 	257.375
436 	0.0
556 	293.0
1572 	701.0
477 	542.333333333
185 	444.0
137 	249.0
739 	248.8
772 	264.75
642 	387.0
225 	68.0
326 	474.0
281 	1025.5
616 	674.0
53 	85.0
1018 	454.666666667
474 	304.5
598 	436.5
202 	334.0
520 	287.4
863 	462.571428571
387 	97.0
2832 	676.0
400 	308.0
254 	183.6
176 	0.0
314 	134.5
79 	0.0
1006 	162.666666667
204 	0.0
176 	0.0
372 	0.0
1137 	434.0
157 	0.0
2265 	151.0
46 	58.0
1472 	690.0
3087 	567.0
302 	608.666666667
581 	239.333333333
2498 	672.0
275 	201.0
271 	360.333333333
322 	825.25
474 	143.0
120 	207.2
110 	198.0
33 	50.0
3721 	189.0
822 	204.333333333
312 	169.0
272 	286.333333333
143 	220.857142857
872 	383.333333333
369 	162.5
398 	116.5
690 	308.625
727 	797.25
717 	251.333333333
236 	89.0
240 	126.5
642 	239.666666667
1358 	0.0
576 	295.4
890 	233.5
2349 	258.0
3448 	148.666666667
240 	87.0
857 	0.0
941 	402.666666667
2278 	252.25
554 	1149.0
426 	384.0
111 	134.5
1012 	163.0
75 	0.0
312 	67.0
150 	235.0
982 	121.0
681 	220.333333333
80 	104.0
173 	568.75
367 	0.0
239 	537.0
574 	417.0
133 	123.0
1639 	172.0
87 	360.8
1069 	225.0
403 	0.0
2121 	1032.5
375 	1225.5
476 	614.5
1005 	729.25
745 	210.5
237 	331.0
459 	350.090909091
525 	178.0
176 	232.0
906 	403.5
326 	506.0
116 	223.5
786 	160.0
2026 	500.0
98 	457.0
301 	175.0
220 	178.0
635 	311.0
822 	330.0
611 	326.666666667
595 	275.272727273
107 	234.0
402 	484.0
785 	151.0
981 	1097.0
150 	64.0
1346 	688.0
231 	394.0
484 	197.333333333
398 	239.857142857
505 	464.5
412 	347.0
731 	229.5
326 	564.0
535 	276.5
611 	0.0
83 	187.0
386 	56.0
347 	292.5
652 	46.0
1050 	166.5
341 	553.666666667
1431 	297.4
469 	657.777777778
314 	801.0
570 	318.0
449 	233.0
112 	112.0
518 	319.0
541 	75.0
720 	605.0
1256 	363.0
891 	1368.0
295 	49.75
412 	233.666666667
801 	797.5
269 	208.0
1858 	294.25
480 	2493.0
1312 	471.416666667
635 	181.0
669 	362.0
161 	152.142857143
560 	332.166666667
224 	302.6
393 	305.666666667
318 	166.0
799 	665.538461538
129 	39.5
458 	1354.0
310 	582.0
918 	405.5
154 	153.333333333
189 	244.0
1562 	211.25
3256 	0.0
1113 	87.0
403 	310.0
345 	503.0
368 	236.0
832 	533.0
383 	293.0
1048 	1365.0
40 	295.0
324 	0.0
347 	703.5
1508 	735.5
472 	569.0
239 	293.666666667
131 	75.0
183 	22.0
338 	499.0
155 	150.0
430 	325.333333333
87 	238.0
334 	0.0
327 	329.75
347 	410.666666667
256 	111.5
3420 	645.2
89 	282.0
634 	154.0
571 	71.5
750 	365.333333333
1164 	308.0
882 	234.0
330 	302.0
577 	292.0
710 	334.0
988 	275.5
226 	193.5
133 	190.0
186 	127.0
678 	610.333333333
363 	439.8
206 	156.333333333
1005 	1330.83333333
596 	241.5
897 	377.285714286
432 	441.25
268 	71.0
74 	116.75
310 	245.2
945 	172.0
449 	355.25
438 	287.25
275 	2914.0
390 	80.0
281 	249.5
118 	133.0
482 	714.0
429 	420.0
949 	462.0
318 	508.0
418 	79.0
149 	402.0
696 	297.2
320 	103.0
324 	774.0
307 	99.3333333333
1211 	248.5
1414 	698.166666667
695 	0.0
3770 	123.0
228 	257.0
607 	345.0
816 	833.666666667
505 	523.0
212 	665.0
641 	391.5
244 	455.0
308 	44.0
312 	648.0
62 	483.4
1543 	156.0
580 	325.0
619 	266.0
444 	378.0
620 	374.0
434 	174.0
291 	295.857142857
920 	280.0
853 	365.333333333
357 	118.0
151 	256.0
904 	161.666666667
973 	416.5
969 	772.0
584 	977.0
508 	65.0
1188 	475.0
511 	53.5
1900 	403.5
69 	106.5
396 	105.0
386 	119.0
879 	530.0
254 	168.0
920 	1471.33333333
184 	137.0
408 	0.0
217 	200.0
634 	51.0
2060 	408.5
76 	203.0
204 	340.0
108 	428.0
509 	369.4
172 	139.0
603 	478.0
188 	170.5
736 	112.0
617 	493.333333333
446 	183.666666667
1511 	253.25
545 	368.5
559 	525.8
460 	554.5
425 	312.0
518 	44.0
1128 	101.0
549 	357.5
1099 	915.333333333
146 	223.5
269 	232.0
756 	479.4
191 	143.0
137 	397.0
204 	437.0
155 	218.0
233 	109.5
265 	289.666666667
231 	85.0
484 	279.0
1825 	0.0
316 	138.0
428 	323.5
376 	161.0
422 	0.0
473 	129.0
584 	311.0
425 	602.0
1696 	357.833333333
635 	123.0
263 	270.5
108 	334.0
86 	143.0
1103 	753.5
338 	333.857142857
311 	417.0
187 	171.5
154 	131.0
399 	299.0
321 	144.0
448 	2541.0
485 	374.5
647 	135.0
282 	91.0
684 	314.0
270 	313.666666667
508 	668.4
637 	456.666666667
159 	330.5
1092 	512.333333333
928 	1735.5
1710 	341.5
195 	310.0
891 	406.666666667
487 	445.333333333
412 	396.8
210 	206.4
535 	170.0
206 	304.0
140 	145.5
292 	893.0
759 	246.333333333
149 	283.0
164 	318.75
59 	41.0
424 	127.0
77 	279.0
1551 	394.0
411 	381.5
113 	214.25
47 	774.0
431 	454.0
185 	72.0
141 	453.5
157 	141.0
369 	157.0
200 	522.333333333
144 	135.5
626 	622.0
296 	666.0
517 	149.0
735 	232.666666667
790 	100.0
202 	183.2
270 	296.0
240 	254.666666667
1301 	463.2
153 	357.6
157 	239.0
417 	144.0
265 	130.0
145 	64.0
105 	179.0
892 	929.0
442 	389.333333333
27 	150.5
220 	193.0
219 	361.4
448 	56.0
724 	0.0
466 	716.272727273
446 	206.0
533 	321.0
83 	115.166666667
297 	92.0
327 	622.5
87 	152.5
462 	332.666666667
1356 	165.5
126 	339.0
74 	124.0
119 	123.333333333
584 	418.333333333
437 	450.666666667
1075 	466.0
948 	564.0
753 	398.916666667
128 	223.0
130 	444.0
657 	454.75
330 	541.0
779 	157.0
329 	503.0
202 	591.5
1173 	343.0
249 	294.0
262 	173.0
298 	772.333333333
429 	234.0
340 	436.0
129 	366.0
1574 	364.333333333
363 	242.4
384 	188.0
71 	355.0
532 	220.0
583 	357.333333333
100 	214.666666667
428 	330.0
404 	503.833333333
624 	574.0
88 	723.0
218 	369.166666667
561 	255.0
1089 	159.5
618 	555.428571429
823 	0.0
134 	213.0
239 	60.0
317 	372.666666667
944 	557.5
355 	323.5
127 	70.0
1352 	1175.0
198 	32.0
168 	354.666666667
935 	355.333333333
437 	336.0
595 	666.0
496 	268.0
454 	625.0
159 	271.5
267 	58.0
203 	0.0
497 	311.75
1310 	0.0
105 	271.0
302 	0.0
127 	385.5
211 	319.0
873 	0.0
834 	476.25
555 	1307.0
509 	313.666666667
139 	83.0
401 	187.0
206 	86.0
459 	924.0
622 	319.0
2069 	439.5
152 	88.0
186 	310.0
989 	2783.0
538 	65.0
401 	21.0
401 	26.0
253 	80.0
237 	393.0
251 	306.0
297 	296.0
401 	162.0
121 	201.0
326 	161.5
853 	1290.0
337 	1277.75
467 	30.0
254 	153.5
263 	299.25
423 	216.333333333
84 	50.0
249 	502.0
242 	139.0
177 	407.0
411 	198.0
449 	422.5
339 	501.0
371 	251.5
389 	381.0
553 	105.5
1112 	902.5
165 	122.5
1285 	540.5
236 	388.0
184 	0.0
191 	0.0
890 	0.0
385 	466.0
735 	224.333333333
827 	118.5
117 	125.0
876 	693.0
366 	384.333333333
916 	0.0
188 	258.0
87 	216.0
60 	174.6
133 	466.0
184 	2217.0
867 	111.5
440 	233.0
349 	371.5
387 	244.0
512 	329.0
383 	802.25
55 	28.0
563 	95.8888888889
139 	139.0
328 	319.333333333
713 	928.0
227 	487.5
1096 	222.0
954 	386.0
380 	0.0
180 	212.0
66 	332.0
629 	205.0
601 	317.0
603 	687.0
298 	206.5
1581 	540.0
132 	106.0
102 	128.0
358 	0.0
1003 	256.0
730 	645.666666667
296 	130.5
439 	309.0
324 	488.714285714
278 	215.666666667
356 	0.0
197 	239.0
101 	364.692307692
111 	381.333333333
251 	143.0
1420 	0.0
376 	574.142857143
1939 	0.0
182 	230.0
222 	110.0
893 	0.0
391 	260.25
155 	88.0
354 	741.875
109 	195.5
1552 	266.5
25 	954.0
598 	93.0
566 	236.333333333
661 	352.0
209 	294.0
91 	153.5
800 	0.0
800 	0.0
108 	211.0
1502 	359.666666667
322 	210.0
814 	336.0
545 	209.666666667
809 	474.0
327 	301.0
270 	110.666666667
502 	262.5
1102 	875.75
316 	644.666666667
0 	278.333333333
294 	741.0
538 	130.0
200 	496.714285714
459 	120.0
243 	140.0
525 	252.0
557 	345.0
348 	359.25
350 	193.333333333
74 	410.0
292 	386.0
767 	596.0
724 	566.5
447 	108.5
927 	356.0
241 	0.0
224 	334.6
321 	113.0
2245 	546.333333333
907 	313.0
226 	279.714285714
93 	191.333333333
886 	422.333333333
197 	144.4
165 	164.0
65 	157.0
3263 	260.0
285 	66.0
14935 	584.666666667
452 	179.0
42 	142.0
241 	344.0
575 	765.25
125 	241.75
1001 	160.0
410 	206.0
829 	773.0
946 	884.333333333
3414 	438.0
362 	376.0
119 	588.0
63 	0.0
565 	353.0
254 	62.0
366 	252.333333333
272 	41.0
268 	266.0
390 	23.0
397 	224.285714286
341 	286.0
461 	309.333333333
1052 	198.0
338 	249.0
3273 	657.2
367 	344.0
429 	246.0
833 	861.0
515 	310.727272727
20 	115.5
417 	517.333333333
178 	213.0
188 	142.0
908 	476.0
198 	175.0
483 	393.0
815 	172.0
277 	32.0
5970 	332.0
422 	461.0
136 	80.0
349 	498.333333333
619 	0.0
536 	242.333333333
221 	0.0
358 	54.3333333333
385 	291.0
1374 	0.0
682 	1291.0
235 	502.25
91 	190.333333333
116 	295.555555556
246 	99.0
535 	274.75
215 	358.25
930 	520.0
160 	190.0
3390 	46.6574074074
364 	175.0
262 	244.0
309 	109.0
278 	193.5
1677 	106.0
215 	200.6
186 	368.0
664 	62.6666666667
232 	418.0
134 	175.333333333
389 	929.5
126 	1130.4
214 	202.0
121 	294.0
1416 	205.0
757 	844.0
276 	166.0
255 	0.0
284 	176.0
343 	497.0
180 	74.5
113 	301.904761905
63 	67.0
215 	34.0
411 	48.5
399 	49.0
329 	360.235294118
1013 	346.0
135 	698.833333333
580 	559.428571429
549 	3629.0
2831 	262.5
1002 	754.5
246 	195.666666667
341 	527.888888889
586 	525.0
279 	300.0
868 	1295.0
286 	585.285714286
802 	997.0
618 	929.0
460 	148.166666667
87 	235.5
288 	56.0
905 	453.5
64 	315.4
1207 	577.111111111
223 	122.666666667
225 	200.5
238 	510.333333333
538 	703.0
616 	164.0
178 	211.0
520 	117.5
77 	182.333333333
86 	478.625
425 	0.0
1146 	156.333333333
452 	167.5
409 	1093.0
1735 	978.421052632
475 	541.0
1091 	429.454545455
752 	726.0
182 	0.0
403 	177.444444444
494 	317.333333333
728 	642.285714286
275 	621.0
244 	242.375
118 	0.0
1580 	394.4
667 	197.8
631 	383.0
349 	126.0
510 	0.0
391 	45.0
561 	200.666666667
268 	360.0
126 	546.0
160 	171.0
1372 	92.6666666667
325 	1668.0
640 	0.0
214 	223.333333333
310 	559.5
632 	751.366666667
172 	31.5
417 	97.0
283 	503.25
189 	119.0
151 	0.0
343 	970.0
465 	307.0
223 	338.0
456 	543.0
2430 	824.866666667
1332 	779.0
583 	436.5
544 	129.0
1676 	79.8
2572 	482.666666667
471 	1034.5
1738 	0.0
369 	92.0
474 	187.5
30 	107.666666667
368 	564.4375
549 	255.833333333
247 	0.0
77 	638.4
1132 	1201.75
478 	201.0
575 	889.25
604 	393.0
503 	612.875
563 	230.75
408 	367.444444444
149 	111.312977099
106 	294.0
252 	202.875
942 	344.2
698 	271.333333333
171 	86.0
332 	297.333333333
841 	659.0
477 	150.6
522 	451.5
360 	286.0
793 	877.333333333
1766 	1016.375
393 	525.0
180 	404.0
312 	208.0
379 	323.857142857
315 	544.0
267 	498.909090909
436 	340.5
445 	72.0
334 	480.666666667
167 	327.857142857
765 	499.0
2767 	642.8
702 	727.75
2409 	62.0
345 	0.0
315 	187.0
1366 	949.333333333
290 	274.0
282 	0.0
407 	878.0
525 	118.0
401 	376.4
98 	275.8
133 	466.666666667
738 	336.5
619 	177.333333333
346 	0.0
1273 	1183.66666667
457 	993.0
363 	350.428571429
47 	73.0
949 	1326.33333333
110 	312.5
156 	119.5
722 	164.0
521 	224.6
208 	86.0
688 	529.666666667
1451 	623.142857143
206 	499.0
473 	888.0
438 	652.0
591 	387.0
1029 	818.0
224 	462.833333333
333 	0.0
303 	0.0
497 	225.25
479 	445.333333333
123 	117.25
4259 	407.0
222 	274.8
517 	89.0
248 	340.0
535 	117.0
230 	0.0
575 	353.0
137 	251.6
5873 	197.5
165 	176.0
509 	789.5
305 	216.0
23 	957.0
601 	78.0
967 	0.0
1193 	618.0
277 	164.75
310 	367.2
799 	574.5
464 	257.5
594 	1113.5
708 	319.0
646 	493.0
226 	0.0
155 	229.6
431 	351.0
174 	262.666666667
68 	197.857142857
1211 	209.6
670 	344.333333333
356 	269.0
69 	259.0
241 	163.0
1031 	379.0
489 	339.0
764 	214.333333333
332 	35.0
418 	288.0
520 	203.5
323 	575.5
1567 	641.0
610 	770.8
769 	359.5
170 	211.0
344 	81.5
501 	448.0
644 	481.5
1574 	1336.80645161
665 	202.181818182
99 	581.0
370 	556.0
365 	806.25
458 	118.5
412 	623.75
350 	488.5
278 	198.0
375 	232.5
386 	0.0
1215 	0.0
334 	369.0
257 	223.0
467 	0.0
1014 	96.5
672 	247.0
945 	134.0
671 	533.0
109 	573.8
729 	628.222222222
34 	320.4
513 	0.0
56 	46.0
876 	489.0
279 	134.0
531 	419.0
551 	280.0
347 	0.0
395 	275.0
245 	376.0
286 	322.5
1514 	470.666666667
838 	52.0
382 	169.0
111 	277.0
792 	190.0
257 	1084.0
172 	106.0
818 	996.0
236 	335.666666667
716 	48.0
726 	0.0
610 	218.166666667
755 	0.0
1590 	0.0
325 	1076.44444444
704 	257.0
308 	899.5
550 	252.2
558 	261.0
139 	0.0
904 	382.666666667
370 	397.5
281 	138.0
155 	116.0
1730 	871.333333333
897 	837.2
239 	91.0
553 	138.0
351 	214.0
442 	190.5
424 	1161.0
761 	1110.0
1728 	545.4
587 	507.25
877 	0.0
458 	1780.0
865 	369.0
952 	852.0
391 	639.5
742 	486.0625
958 	217.5
2193 	862.333333333
911 	504.875
355 	319.0
905 	346.4
362 	114.5
424 	906.333333333
932 	230.333333333
84 	123.0
134 	250.0
411 	333.0
2302 	1255.66666667
600 	205.0
453 	268.0
222 	83.0
3348 	512.75
1656 	77.0
545 	887.0
722 	758.0
423 	373.666666667
140 	258.0
786 	110.8
632 	978.909090909
245 	594.333333333
696 	350.0
716 	279.0
515 	154.0
1263 	0.0
185 	0.0
121 	1219.0
1563 	0.0
599 	229.428571429
786 	0.0
191 	602.0
195 	81.3333333333
816 	572.0
194 	839.0
305 	347.0
1114 	435.0
4434 	1316.16666667
813 	725.571428571
352 	303.0
1238 	412.0
1904 	190.0
722 	436.0
621 	298.0
947 	3416.0
213 	212.4
369 	77.6666666667
165 	71.0
101 	296.333333333
987 	0.0
184 	0.0
613 	512.833333333
261 	175.0
177 	437.0
290 	295.416666667
353 	91.0
825 	0.0
190 	1195.1
572 	358.75
547 	319.6
654 	1067.0
300 	247.0
575 	782.5
664 	287.5
340 	470.666666667
918 	798.714285714
239 	337.0
244 	192.5
117 	592.0
593 	128.5
243 	370.0
86 	356.166666667
308 	209.333333333
497 	0.0
890 	827.5
149 	202.0
382 	638.0
337 	355.0
3230 	585.0
703 	418.666666667
846 	347.0
395 	898.0
202 	221.333333333
580 	788.333333333
319 	387.333333333
1151 	1446.71428571
203 	367.2
